,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
363,NVS,2019-11-08,87.809998,88.459999,87.610001,88.370003,81.985611,1373100.0,1373100.0,0.56001,0.638,88.14667,"November 08, 19",0.00638
364,NVS,2019-11-07,87.150002,87.260002,86.800003,86.989998,80.705307,1183900.0,1183900.0,-0.16,-0.184,87.01667,"November 07, 19",-0.00184
365,NVS,2019-11-06,86.919998,87.720001,86.910004,87.459999,81.14135,4211000.0,4211000.0,0.54,0.621,87.36333,"November 06, 19",0.00621
366,NVS,2019-11-05,87.410004,87.519997,86.849998,86.889999,80.612526,2361100.0,2361100.0,-0.52,-0.595,87.08666,"November 05, 19",-0.00595
367,NVS,2019-11-04,88.970001,89.0,87.93,87.93,81.5774,1253200.0,1253200.0,-1.04,-1.169,88.28667,"November 04, 19",-0.01169
368,NVS,2019-11-01,87.519997,87.82,87.480003,87.629997,81.299072,906100.0,906100.0,0.11,0.126,87.64333,"November 01, 19",0.00126
369,NVS,2019-10-31,87.349998,87.559998,87.019997,87.440002,81.122795,1875700.0,1875700.0,0.09,0.103,87.34,"October 31, 19",0.00103
370,NVS,2019-10-30,87.080002,87.620003,86.989998,87.610001,81.280518,1958500.0,1958500.0,0.53,0.609,87.40667,"October 30, 19",0.00609
371,NVS,2019-10-29,87.290001,88.519997,87.25,88.389999,82.004158,1707700.0,1707700.0,1.1,1.26,88.05333,"October 29, 19",0.0126
372,NVS,2019-10-28,87.209999,87.589996,86.889999,86.919998,80.640366,1744000.0,1744000.0,-0.29,-0.333,87.13333,"October 28, 19",-0.00333
373,NVS,2019-10-25,87.169998,87.769997,86.970001,87.309998,81.00219,1564000.0,1564000.0,0.14,0.161,87.35,"October 25, 19",0.00161
374,NVS,2019-10-24,86.910004,87.330002,86.709999,87.239998,80.937248,1785300.0,1785300.0,0.32999,0.38,87.09333,"October 24, 19",0.0038
375,NVS,2019-10-23,86.790001,86.870003,86.239998,86.629997,80.371307,2028300.0,2028300.0,-0.16,-0.184,86.58,"October 23, 19",-0.00184
376,NVS,2019-10-22,85.93,87.379997,85.919998,86.970001,80.686752,4072800.0,4072800.0,1.04,1.21,86.75667,"October 22, 19",0.0121
377,NVS,2019-10-21,86.510002,86.830002,85.919998,86.559998,80.306366,2311000.0,2311000.0,0.05,0.058,86.43667,"October 21, 19",0.00058
378,NVS,2019-10-18,86.540001,86.919998,86.370003,86.879997,80.603249,995900.0,995900.0,0.34,0.393,86.72333,"October 18, 19",0.00393
379,NVS,2019-10-17,87.599998,87.650002,87.07,87.230003,80.927971,1358800.0,1358800.0,-0.37,-0.422,87.31667,"October 17, 19",-0.00422
380,NVS,2019-10-16,86.529999,87.110001,86.449997,87.0,80.714584,2004000.0,2004000.0,0.47,0.543,86.85333,"October 16, 19",0.00543
381,NVS,2019-10-15,86.029999,86.809998,85.889999,86.699997,80.436249,1378600.0,1378600.0,0.67,0.779,86.46666,"October 15, 19",0.00779
382,NVS,2019-10-14,85.82,86.510002,85.599998,85.93,79.721886,1235100.0,1235100.0,0.11,0.128,86.01333,"October 14, 19",0.00128
383,NVS,2019-10-11,86.720001,87.18,86.519997,86.599998,80.343483,1124800.0,1124800.0,-0.12,-0.138,86.76666,"October 11, 19",-0.00138
384,NVS,2019-10-10,85.019997,86.059998,85.010002,85.93,79.721886,1874000.0,1874000.0,0.91,1.07,85.66667,"October 10, 19",0.0107
385,NVS,2019-10-09,85.669998,85.940002,85.32,85.690002,79.499222,1354200.0,1354200.0,0.02,0.023,85.65,"October 09, 19",0.00023
386,NVS,2019-10-08,85.480003,85.870003,85.050003,85.32,79.155952,1517000.0,1517000.0,-0.16,-0.187,85.41334,"October 08, 19",-0.00187
387,NVS,2019-10-07,86.300003,86.860001,86.209999,86.220001,79.990936,1930500.0,1930500.0,-0.08,-0.093,86.43,"October 07, 19",-0.00093
388,NVS,2019-10-04,85.699997,85.949997,85.419998,85.940002,79.731163,1684300.0,1684300.0,0.24001,0.28,85.77,"October 04, 19",0.0028
389,NVS,2019-10-03,84.510002,85.239998,84.230003,85.190002,79.035355,1914900.0,1914900.0,0.68,0.805,84.88667,"October 03, 19",0.00805
390,NVS,2019-10-02,84.440002,84.690002,83.970001,84.349998,78.256035,2224500.0,2224500.0,-0.09,-0.107,84.33667,"October 02, 19",-0.00107
391,NVS,2019-10-01,86.389999,86.529999,85.68,86.040001,79.823944,2343400.0,2343400.0,-0.35,-0.405,86.08333,"October 01, 19",-0.00405
392,NVS,2019-09-30,86.529999,87.190002,86.449997,86.900002,80.621811,1463100.0,1463100.0,0.37,0.428,86.84667,"September 30, 19",0.00428
393,NVS,2019-09-27,86.980003,87.400002,86.879997,87.400002,81.085686,2326300.0,2326300.0,0.42,0.483,87.22667,"September 27, 19",0.00483
394,NVS,2019-09-26,86.620003,87.580002,86.459999,86.879997,80.603249,2423100.0,2423100.0,0.25999,0.3,86.97333,"September 26, 19",0.003
395,NVS,2019-09-25,85.839996,85.940002,85.360001,85.540001,79.360062,1336300.0,1336300.0,-0.29999,-0.349,85.61333,"September 25, 19",-0.00349
396,NVS,2019-09-24,86.849998,87.089996,86.220001,86.449997,80.204315,1360600.0,1360600.0,-0.4,-0.461,86.58666,"September 24, 19",-0.00461
397,NVS,2019-09-23,86.720001,87.0,86.279999,86.610001,80.35276,1941800.0,1941800.0,-0.11,-0.127,86.63,"September 23, 19",-0.00127
398,NVS,2019-09-20,87.639999,87.800003,86.769997,87.07,80.779526,1913000.0,1913000.0,-0.57,-0.65,87.21333,"September 20, 19",-0.0065
399,NVS,2019-09-19,86.470001,86.730003,86.339996,86.349998,80.111542,901900.0,901900.0,-0.12,-0.139,86.47333,"September 19, 19",-0.00139
400,NVS,2019-09-18,86.290001,86.629997,85.849998,86.279999,80.0466,1424200.0,1424200.0,-0.01,-0.012,86.25333,"September 18, 19",-0.00012
401,NVS,2019-09-17,86.379997,86.809998,86.150002,86.529999,80.278542,2376600.0,2376600.0,0.15,0.174,86.49667,"September 17, 19",0.00174
402,NVS,2019-09-16,86.650002,87.029999,86.07,86.139999,79.916718,1153100.0,1153100.0,-0.51,-0.589,86.41333,"September 16, 19",-0.00589
403,NVS,2019-09-13,87.650002,87.839996,86.900002,86.989998,80.705307,2523300.0,2523300.0,-0.66,-0.753,87.24333,"September 13, 19",-0.00753
404,NVS,2019-09-12,88.699997,89.559998,88.610001,89.489998,83.024689,2559400.0,2559400.0,0.79,0.891,89.22,"September 12, 19",0.00891
405,NVS,2019-09-11,88.040001,88.949997,88.0,88.879997,82.458763,1182000.0,1182000.0,0.84,0.954,88.61,"September 11, 19",0.00954
406,NVS,2019-09-10,87.690002,88.809998,87.080002,88.540001,82.143326,2153100.0,2153100.0,0.85,0.969,88.14333,"September 10, 19",0.00969
407,NVS,2019-09-09,89.389999,89.82,88.870003,89.620003,83.145302,2163800.0,2163800.0,0.23,0.257,89.43667,"September 09, 19",0.00257
408,NVS,2019-09-06,89.800003,90.199997,89.629997,89.709999,83.228798,1219000.0,1219000.0,-0.09,-0.1,89.84666,"September 06, 19",-0.001
409,NVS,2019-09-05,89.629997,89.849998,89.269997,89.529999,83.061798,1119300.0,1119300.0,-0.1,-0.112,89.55,"September 05, 19",-0.00112
410,NVS,2019-09-04,89.970001,90.040001,89.160004,89.199997,82.755638,1357900.0,1357900.0,-0.77,-0.856,89.46667,"September 04, 19",-0.00856
411,NVS,2019-09-03,88.870003,90.010002,88.839996,89.879997,83.386513,2018200.0,2018200.0,1.00999,1.136,89.57667,"September 03, 19",0.01136
412,NVS,2019-08-30,90.699997,90.959999,89.650002,90.110001,83.599899,1527900.0,1527900.0,-0.59,-0.65,90.24,"August 30, 19",-0.0065
413,NVS,2019-08-29,89.360001,89.470001,88.93,89.010002,82.579369,976300.0,976300.0,-0.35,-0.392,89.13667,"August 29, 19",-0.00392
414,NVS,2019-08-28,88.839996,89.410004,88.610001,88.980003,82.551537,975100.0,975100.0,0.14001,0.158,89.0,"August 28, 19",0.00158
415,NVS,2019-08-27,89.230003,89.910004,89.0,89.370003,82.913361,1179300.0,1179300.0,0.14,0.157,89.42667,"August 27, 19",0.00157
416,NVS,2019-08-26,88.010002,88.550003,87.970001,88.519997,82.124763,859500.0,859500.0,0.51,0.579,88.34667,"August 26, 19",0.00579
417,NVS,2019-08-23,89.449997,89.919998,88.209999,88.440002,82.050552,2114700.0,2114700.0,-1.00999,-1.129,88.85667,"August 23, 19",-0.01129
418,NVS,2019-08-22,89.25,89.639999,88.879997,89.0,82.570091,1532700.0,1532700.0,-0.25,-0.28,89.17333,"August 22, 19",-0.0028
419,NVS,2019-08-21,90.080002,90.540001,89.959999,90.120003,83.609177,2137600.0,2137600.0,0.04,0.044,90.20667,"August 21, 19",0.00044
420,NVS,2019-08-20,89.699997,89.800003,89.059998,89.080002,82.64431,1754000.0,1754000.0,-0.62,-0.691,89.31333,"August 20, 19",-0.00691
421,NVS,2019-08-19,90.169998,90.169998,89.260002,89.480003,83.015419,1123100.0,1123100.0,-0.69,-0.765,89.63667,"August 19, 19",-0.00765
422,NVS,2019-08-16,88.849998,89.559998,88.809998,89.470001,83.006134,1257600.0,1257600.0,0.62,0.698,89.28,"August 16, 19",0.00698
423,NVS,2019-08-15,88.239998,89.040001,88.110001,88.580002,82.180435,1479000.0,1479000.0,0.34,0.385,88.57667,"August 15, 19",0.00385
424,NVS,2019-08-14,90.540001,90.779999,88.970001,89.010002,82.579369,1457400.0,1457400.0,-1.53,-1.69,89.58667,"August 14, 19",-0.0169
425,NVS,2019-08-13,90.690002,91.379997,90.57,91.120003,84.536934,1968100.0,1968100.0,0.43,0.474,91.02333,"August 13, 19",0.00474
426,NVS,2019-08-12,91.550003,91.790001,90.779999,91.099998,84.518372,1471800.0,1471800.0,-0.45001,-0.492,91.22333,"August 12, 19",-0.00492
427,NVS,2019-08-09,91.379997,91.540001,90.449997,90.82,84.258606,1425800.0,1425800.0,-0.56,-0.613,90.93667,"August 09, 19",-0.00613
428,NVS,2019-08-08,90.099998,91.790001,89.910004,91.230003,84.638992,1972400.0,1972400.0,1.13,1.254,90.97667,"August 08, 19",0.01254
429,NVS,2019-08-07,88.709999,89.010002,87.57,88.800003,82.384544,6018900.0,6018900.0,0.09,0.101,88.46,"August 07, 19",0.00101
430,NVS,2019-08-06,91.080002,91.610001,86.739998,88.220001,81.846443,6754100.0,6754100.0,-2.86,-3.14,88.85667,"August 06, 19",-0.0314
431,NVS,2019-08-05,91.610001,91.82,89.959999,90.720001,84.165825,1172200.0,1172200.0,-0.89,-0.972,90.83333,"August 05, 19",-0.00972
432,NVS,2019-08-02,92.510002,92.580002,91.599998,92.18,85.520348,1308300.0,1308300.0,-0.33,-0.357,92.12,"August 02, 19",-0.00357
433,NVS,2019-08-01,91.699997,92.470001,91.449997,92.309998,85.640953,1110200.0,1110200.0,0.61,0.665,92.07667,"August 01, 19",0.00665
434,NVS,2019-07-31,91.019997,92.519997,90.900002,91.580002,84.963699,1298000.0,1298000.0,0.56,0.615,91.66667,"July 31, 19",0.00615
435,NVS,2019-07-30,91.57,91.68,91.239998,91.639999,85.019356,1572300.0,1572300.0,0.07,0.076,91.52,"July 30, 19",0.00076
436,NVS,2019-07-29,92.360001,92.529999,91.980003,92.129997,85.473961,1530500.0,1530500.0,-0.23,-0.249,92.21333,"July 29, 19",-0.00249
437,NVS,2019-07-26,93.139999,93.220001,92.910004,93.190002,86.457375,1675500.0,1675500.0,0.05,0.054,93.10667,"July 26, 19",0.00054
438,NVS,2019-07-25,92.910004,92.980003,91.870003,91.989998,85.34407,1570100.0,1570100.0,-0.92001,-0.99,92.28,"July 25, 19",-0.0099
439,NVS,2019-07-24,92.57,93.339996,92.169998,93.32,86.577988,1733200.0,1733200.0,0.75,0.81,92.94333,"July 24, 19",0.0081
440,NVS,2019-07-23,94.330002,94.379997,93.449997,93.68,86.91198,2882100.0,2882100.0,-0.65,-0.689,93.83666,"July 23, 19",-0.00689
441,NVS,2019-07-22,94.459999,94.580002,93.849998,94.040001,87.245972,2617900.0,2617900.0,-0.42,-0.445,94.15667,"July 22, 19",-0.00445
442,NVS,2019-07-19,94.800003,94.870003,93.370003,93.559998,86.800652,3484400.0,3484400.0,-1.24001,-1.308,93.93333,"July 19, 19",-0.01308
443,NVS,2019-07-18,94.82,95.0,93.349998,94.260002,87.450081,5426800.0,5426800.0,-0.56,-0.591,94.20333,"July 18, 19",-0.00591
444,NVS,2019-07-17,90.879997,91.07,90.089996,90.230003,83.711227,3827600.0,3827600.0,-0.64999,-0.715,90.46333,"July 17, 19",-0.00715
445,NVS,2019-07-16,89.360001,89.360001,88.650002,89.160004,82.718536,1728300.0,1728300.0,-0.2,-0.224,89.05667,"July 16, 19",-0.00224
446,NVS,2019-07-15,88.760002,89.419998,88.660004,89.269997,82.820587,3054500.0,3054500.0,0.51,0.575,89.11667,"July 15, 19",0.00575
447,NVS,2019-07-12,89.629997,89.690002,88.029999,88.190002,81.818611,3653700.0,3653700.0,-1.43999,-1.607,88.63667,"July 12, 19",-0.01607
448,NVS,2019-07-11,92.019997,92.080002,89.779999,90.339996,83.813278,2822000.0,2822000.0,-1.68,-1.826,90.73333,"July 11, 19",-0.01826
449,NVS,2019-07-10,91.800003,91.860001,91.18,91.389999,84.787422,1489100.0,1489100.0,-0.41,-0.447,91.47667,"July 10, 19",-0.00447
450,NVS,2019-07-09,90.949997,91.650002,90.910004,91.059998,84.481262,1178600.0,1178600.0,0.11,0.121,91.20667,"July 09, 19",0.00121
451,NVS,2019-07-08,90.169998,90.900002,90.099998,90.739998,84.18438,1092400.0,1092400.0,0.57,0.632,90.58,"July 08, 19",0.00632
452,NVS,2019-07-05,90.849998,90.93,90.309998,90.440002,83.906059,1371600.0,1371600.0,-0.41,-0.451,90.56,"July 05, 19",-0.00451
453,NVS,2019-07-03,92.349998,92.660004,92.239998,92.5,85.81723,1063400.0,1063400.0,0.15,0.162,92.46667,"July 03, 19",0.00162
454,NVS,2019-07-02,91.860001,92.309998,91.790001,92.099998,85.446121,1109800.0,1109800.0,0.24,0.261,92.06667,"July 02, 19",0.00261
455,NVS,2019-07-01,91.82,91.989998,91.5,91.860001,85.223465,932300.0,932300.0,0.04,0.044,91.78333,"July 01, 19",0.00044
456,NVS,2019-06-28,91.43,91.580002,91.050003,91.309998,84.713203,997700.0,997700.0,-0.12,-0.131,91.31333,"June 28, 19",-0.00131
457,NVS,2019-06-27,91.099998,91.440002,90.839996,90.940002,84.369934,1524700.0,1524700.0,-0.16,-0.176,91.07333,"June 27, 19",-0.00176
458,NVS,2019-06-26,91.57,91.669998,90.949997,91.199997,84.611145,1614900.0,1614900.0,-0.37,-0.404,91.27333,"June 26, 19",-0.00404
459,NVS,2019-06-25,93.599998,93.650002,92.360001,92.370003,85.696625,1462800.0,1462800.0,-1.23,-1.314,92.79334,"June 25, 19",-0.01314
460,NVS,2019-06-24,92.43,92.989998,92.230003,92.800003,86.095558,1087400.0,1087400.0,0.37,0.4,92.67333,"June 24, 19",0.004
461,NVS,2019-06-21,92.559998,92.690002,91.760002,92.489998,85.807945,2316300.0,2316300.0,-0.07,-0.076,92.31333,"June 21, 19",-0.00076
462,NVS,2019-06-20,93.25,93.339996,92.129997,92.370003,85.696625,1760000.0,1760000.0,-0.88,-0.944,92.61333,"June 20, 19",-0.00944
463,NVS,2019-06-19,91.010002,91.980003,90.970001,91.910004,85.269859,1406100.0,1406100.0,0.9,0.989,91.62,"June 19, 19",0.00989
464,NVS,2019-06-18,91.309998,91.629997,90.980003,91.300003,84.703934,2300100.0,2300100.0,-0.00999,-0.011,91.30333,"June 18, 19",-0.00011
465,NVS,2019-06-17,89.18,90.0,89.18,89.760002,83.275185,860300.0,860300.0,0.58,0.65,89.64667,"June 17, 19",0.0065
466,NVS,2019-06-14,89.800003,90.120003,89.389999,89.519997,83.052513,1245000.0,1245000.0,-0.28001,-0.312,89.67667,"June 14, 19",-0.00312
467,NVS,2019-06-13,90.129997,90.209999,89.260002,89.589996,83.117462,1768600.0,1768600.0,-0.54,-0.599,89.68667,"June 13, 19",-0.00599
468,NVS,2019-06-12,88.379997,89.18,88.32,88.980003,82.551537,1406200.0,1406200.0,0.60001,0.679,88.82667,"June 12, 19",0.00679
469,NVS,2019-06-11,88.870003,88.989998,87.980003,88.099998,81.735115,4036200.0,4036200.0,-0.77,-0.866,88.35667,"June 11, 19",-0.00866
470,NVS,2019-06-10,88.110001,88.360001,87.699997,88.220001,81.846443,1004600.0,1004600.0,0.11,0.125,88.09333,"June 10, 19",0.00125
471,NVS,2019-06-07,88.010002,88.599998,87.959999,88.059998,81.697998,3818600.0,3818600.0,0.05,0.057,88.20667,"June 07, 19",0.00057
472,NVS,2019-06-06,88.089996,88.610001,87.650002,87.660004,81.326904,2109900.0,2109900.0,-0.42999,-0.488,87.97334,"June 06, 19",-0.00488
473,NVS,2019-06-05,87.559998,88.040001,87.489998,87.540001,81.215576,1006000.0,1006000.0,-0.02,-0.023,87.69,"June 05, 19",-0.00023
474,NVS,2019-06-04,87.620003,87.709999,87.059998,87.419998,81.104233,1256500.0,1256500.0,-0.2,-0.228,87.39667,"June 04, 19",-0.00228
475,NVS,2019-06-03,87.260002,87.809998,86.980003,87.660004,81.326904,2259400.0,2259400.0,0.4,0.458,87.48334,"June 03, 19",0.00458
476,NVS,2019-05-31,85.669998,85.849998,85.330002,85.639999,79.452835,2015700.0,2015700.0,-0.03,-0.035,85.60667,"May 31, 19",-0.00035
477,NVS,2019-05-30,85.779999,86.230003,85.410004,85.800003,79.60128,1766200.0,1766200.0,0.02,0.023,85.81334,"May 30, 19",0.00023
478,NVS,2019-05-29,86.779999,86.809998,85.730003,85.809998,79.610558,3682500.0,3682500.0,-0.97,-1.118,86.11667,"May 29, 19",-0.01118
479,NVS,2019-05-28,87.709999,88.019997,86.889999,86.919998,80.640366,2131100.0,2131100.0,-0.79,-0.901,87.27666,"May 28, 19",-0.00901
480,NVS,2019-05-24,86.489998,88.440002,86.32,87.519997,81.197014,4727200.0,4727200.0,1.03,1.191,87.42667,"May 24, 19",0.01191
481,NVS,2019-05-23,84.25,84.540001,83.93,84.440002,78.339531,2069200.0,2069200.0,0.19,0.226,84.30333,"May 23, 19",0.00226
482,NVS,2019-05-22,82.779999,84.059998,82.639999,83.910004,77.847824,2354100.0,2354100.0,1.13,1.365,83.53667,"May 22, 19",0.01365
483,NVS,2019-05-21,82.68,82.919998,82.209999,82.389999,76.437637,2152600.0,2152600.0,-0.29,-0.351,82.50667,"May 21, 19",-0.00351
484,NVS,2019-05-20,82.370003,82.510002,81.68,82.010002,76.085091,2871400.0,2871400.0,-0.36,-0.437,82.06667,"May 20, 19",-0.00437
485,NVS,2019-05-17,82.989998,83.32,82.699997,82.699997,76.725243,1563800.0,1563800.0,-0.29,-0.349,82.90666,"May 17, 19",-0.00349
486,NVS,2019-05-16,82.610001,83.040001,82.370003,82.449997,76.493301,1304000.0,1304000.0,-0.16,-0.194,82.62,"May 16, 19",-0.00194
487,NVS,2019-05-15,80.650002,81.82,80.599998,81.550003,75.658325,1030200.0,1030200.0,0.9,1.116,81.32333,"May 15, 19",0.01116
488,NVS,2019-05-14,80.449997,81.18,80.419998,80.730003,74.897568,1082000.0,1082000.0,0.28001,0.348,80.77667,"May 14, 19",0.00348
489,NVS,2019-05-13,80.18,80.690002,80.019997,80.510002,74.693466,2351100.0,2351100.0,0.33,0.412,80.40667,"May 13, 19",0.00412
490,NVS,2019-05-10,81.68,82.019997,81.050003,81.879997,75.964478,2047100.0,2047100.0,0.2,0.245,81.65,"May 10, 19",0.00245
491,NVS,2019-05-09,81.129997,81.279999,80.559998,80.980003,75.129509,2276400.0,2276400.0,-0.14999,-0.185,80.94,"May 09, 19",-0.00185
492,NVS,2019-05-08,81.449997,82.190002,81.209999,81.870003,75.955208,1186200.0,1186200.0,0.42001,0.516,81.75667,"May 08, 19",0.00516
493,NVS,2019-05-07,82.059998,82.150002,80.720001,81.07,75.212997,1352300.0,1352300.0,-0.99,-1.206,81.31333,"May 07, 19",-0.01206
494,NVS,2019-05-06,82.050003,83.029999,82.019997,82.769997,76.790184,1124700.0,1124700.0,0.71999,0.878,82.60666,"May 06, 19",0.00878
495,NVS,2019-05-03,82.650002,82.720001,82.169998,82.610001,76.641747,1327300.0,1327300.0,-0.04,-0.048,82.5,"May 03, 19",-0.00048
496,NVS,2019-05-02,81.900002,82.150002,81.419998,81.93,76.010872,1442700.0,1442700.0,0.03,0.037,81.83333,"May 02, 19",0.00037
497,NVS,2019-05-01,82.099998,82.800003,81.739998,81.910004,75.992325,1143700.0,1143700.0,-0.18999,-0.231,82.15,"May 01, 19",-0.00231
498,NVS,2019-04-30,81.889999,82.550003,81.540001,82.230003,76.2892,2049000.0,2049000.0,0.34,0.415,82.10667,"April 30, 19",0.00415
499,NVS,2019-04-29,80.980003,81.209999,80.830002,81.129997,75.268669,1541200.0,1541200.0,0.14999,0.185,81.05667,"April 29, 19",0.00185
500,NVS,2019-04-26,80.849998,81.370003,80.589996,81.290001,75.417114,2683700.0,2683700.0,0.44,0.544,81.08333,"April 26, 19",0.00544
501,NVS,2019-04-25,79.5,80.800003,79.339996,80.599998,74.776955,3568900.0,3568900.0,1.1,1.384,80.24667,"April 25, 19",0.01384
502,NVS,2019-04-24,78.480003,78.849998,77.760002,77.82,72.1978,4638100.0,4638100.0,-0.66,-0.841,78.14333,"April 24, 19",-0.00841
503,NVS,2019-04-23,75.790001,76.68,75.57,75.900002,70.416519,8824100.0,8824100.0,0.11,0.145,76.05,"April 23, 19",0.00145
504,NVS,2019-04-22,75.599998,76.0,74.970001,75.400002,69.952644,8191900.0,8191900.0,-0.2,-0.265,75.45667,"April 22, 19",-0.00265
505,NVS,2019-04-18,77.25,77.349998,75.959999,76.410004,70.889671,5053600.0,5053600.0,-0.84,-1.087,76.57333,"April 18, 19",-0.01087
506,NVS,2019-04-17,78.989998,78.989998,77.220001,77.300003,71.715378,4707400.0,4707400.0,-1.68999,-2.139,77.83667,"April 17, 19",-0.02139
507,NVS,2019-04-16,80.720001,80.82,79.260002,79.339996,73.607986,2980900.0,2980900.0,-1.38,-1.71,79.80667,"April 16, 19",-0.0171
508,NVS,2019-04-15,80.889999,81.129997,80.550003,80.959999,75.110947,2571200.0,2571200.0,0.07,0.087,80.88,"April 15, 19",0.00087
509,NVS,2019-04-12,80.550003,80.940002,80.120003,80.239998,74.442963,4446400.0,4446400.0,-0.31001,-0.385,80.43333,"April 12, 19",-0.00385
510,NVS,2019-04-11,82.269997,82.32,81.660004,81.870003,75.955208,2869300.0,2869300.0,-0.39999,-0.486,81.95,"April 11, 19",-0.00486
511,NVS,2019-04-10,82.150002,82.220001,81.650002,81.93,76.010872,4098700.0,4098700.0,-0.22,-0.268,81.93333,"April 10, 19",-0.00268
512,NVS,2019-04-09,84.760002,85.080002,83.260002,83.410004,77.383957,6844700.0,6844700.0,-1.35,-1.593,83.91667,"April 09, 19",-0.01593
513,NVS,2019-04-08,85.107529,85.107529,84.525093,85.062721,78.917259,2982398.0,2982398.0,-0.04481,-0.053,84.89845,"April 08, 19",-0.00053
514,NVS,2019-04-05,84.256271,84.713264,84.0233,84.220428,78.135826,2604409.0,2604409.0,-0.03584,-0.043,84.319,"April 05, 19",-0.00043
515,NVS,2019-04-04,84.354836,84.480286,83.781364,84.426521,78.327026,3315413.0,3315413.0,0.07168,0.085,84.22939,"April 04, 19",0.00085
516,NVS,2019-04-03,84.543015,85.161293,84.372757,85.089607,78.942207,3428017.0,3428017.0,0.54659,0.647,84.87455,"April 03, 19",0.00647
517,NVS,2019-04-02,84.964157,85.152328,84.838707,85.017921,78.875702,1792854.0,1792854.0,0.05376,0.063,85.00299,"April 02, 19",0.00063
518,NVS,2019-04-01,86.299286,86.299286,85.707886,85.76165,79.565697,1708261.0,1708261.0,-0.53764,-0.623,85.92294,"April 01, 19",-0.00623
519,NVS,2019-03-29,85.5914,86.299286,85.367386,86.14695,79.923164,1946416.0,1946416.0,0.55555,0.649,85.93787,"March 29, 19",0.00649
520,NVS,2019-03-28,85.573479,85.842293,85.412186,85.689964,79.499199,1611281.0,1611281.0,0.11648,0.136,85.64815,"March 28, 19",0.00136
521,NVS,2019-03-27,85.259857,85.582436,84.677422,85.224014,79.06691,4122616.0,4122616.0,-0.03584,-0.042,85.16129,"March 27, 19",-0.00042
522,NVS,2019-03-26,84.811829,85.241936,84.650536,85.143372,78.992096,4621802.0,4621802.0,0.33154,0.391,85.01195,"March 26, 19",0.00391
523,NVS,2019-03-25,83.844086,83.924728,83.243729,83.611115,77.570534,1521889.0,1521889.0,-0.23297,-0.278,83.59319,"March 25, 19",-0.00278
524,NVS,2019-03-22,83.620071,84.041222,83.548386,83.709679,77.661972,3139643.0,3139643.0,0.08961,0.107,83.76643,"March 22, 19",0.00107
525,NVS,2019-03-21,83.7276,84.086021,83.655914,83.924728,77.861488,4163573.0,4163573.0,0.19713,0.235,83.88889,"March 21, 19",0.00235
526,NVS,2019-03-20,83.342293,84.130821,83.1362,83.763443,77.711853,1688173.0,1688173.0,0.42115,0.505,83.67682,"March 20, 19",0.00505
527,NVS,2019-03-19,83.89785,83.960571,83.243729,83.324371,77.304504,2841448.0,2841448.0,-0.57348,-0.684,83.50956,"March 19, 19",-0.00684
528,NVS,2019-03-18,83.369179,83.530464,83.073479,83.485664,77.454147,2425403.0,2425403.0,0.11648,0.14,83.3632,"March 18, 19",0.0014
529,NVS,2019-03-15,82.867386,83.888885,82.697136,83.593193,77.553902,2964319.0,2964319.0,0.72581,0.876,83.39307,"March 15, 19",0.00876
530,NVS,2019-03-14,81.980286,82.804657,81.8638,82.4552,76.498131,1804014.0,1804014.0,0.47491,0.579,82.37455,"March 14, 19",0.00579
531,NVS,2019-03-13,81.344086,82.150536,81.173836,82.105736,76.173912,2768350.0,2768350.0,0.76165,0.936,81.81004,"March 13, 19",0.00936
532,NVS,2019-03-12,80.654121,81.075272,80.600357,80.707886,74.877045,2031790.0,2031790.0,0.05376,0.067,80.79451,"March 12, 19",0.00067
533,NVS,2019-03-11,80.259857,80.958778,80.241936,80.707886,74.877045,1368886.0,1368886.0,0.44803,0.558,80.6362,"March 11, 19",0.00558
534,NVS,2019-03-08,79.946236,80.403229,79.686378,80.358421,74.552834,1819973.0,1819973.0,0.41219,0.516,80.14934,"March 08, 19",0.00516
535,NVS,2019-03-07,80.501793,80.5914,80.026878,80.134407,74.345001,1822651.0,1822651.0,-0.36739,-0.456,80.2509,"March 07, 19",-0.00456
536,NVS,2019-03-06,80.672043,80.681007,80.062721,80.474907,74.660896,1345784.0,1345784.0,-0.19714,-0.244,80.40621,"March 06, 19",-0.00244
537,NVS,2019-03-05,79.560928,80.743729,79.551971,80.46595,74.652596,4120718.0,4120718.0,0.90502,1.138,80.25388,"March 05, 19",0.01138
538,NVS,2019-03-04,79.937279,80.0,79.525093,79.982079,74.203674,1565078.0,1565078.0,0.0448,0.056,79.83572,"March 04, 19",0.00056
539,NVS,2019-03-01,81.872757,82.114693,81.684586,81.899643,73.600975,1493766.0,1493766.0,0.02689,0.033,81.89964,"March 01, 19",0.00033
540,NVS,2019-02-28,81.854836,82.311829,81.675629,81.747314,73.464081,1527581.0,1527581.0,-0.10752,-0.131,81.91159,"February 28, 19",-0.00131
541,NVS,2019-02-27,82.043015,82.302864,81.720428,81.801079,73.51239,1562958.0,1562958.0,-0.24194,-0.295,81.94146,"February 27, 19",-0.00295
542,NVS,2019-02-26,81.944443,82.186378,81.872757,81.980286,73.673439,1376251.0,1376251.0,0.03584,0.044,82.01314,"February 26, 19",0.00044
