,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
360,BABA,2019-11-13,185.470001,185.673996,181.0,182.479996,182.479996,14977700.0,14977700.0,-2.99,-1.612,183.05133,"November 13, 19",-0.01612
361,BABA,2019-11-12,185.910004,187.649994,185.139999,186.970001,186.970001,11797600.0,11797600.0,1.06,0.57,186.58666,"November 12, 19",0.0057
362,BABA,2019-11-11,184.820007,187.199997,181.369995,186.710007,186.710007,20561500.0,20561500.0,1.89,1.023,185.09333,"November 11, 19",0.01023
363,BABA,2019-11-08,187.901993,188.279999,185.149994,187.160004,187.160004,19718100.0,19718100.0,-0.74199,-0.395,186.86333,"November 08, 19",-0.00395
364,BABA,2019-11-07,187.070007,188.070007,184.690002,186.660004,186.660004,20162600.0,20162600.0,-0.41,-0.219,186.47334,"November 07, 19",-0.00219
365,BABA,2019-11-06,183.610001,185.0,182.199997,184.160004,184.160004,14834900.0,14834900.0,0.55,0.3,183.78667,"November 06, 19",0.003
366,BABA,2019-11-05,181.419998,183.199997,180.309998,182.0,182.0,23690200.0,23690200.0,0.58,0.32,181.83667,"November 05, 19",0.0032
367,BABA,2019-11-04,180.660004,182.399994,178.020004,179.690002,179.690002,44541200.0,44541200.0,-0.97,-0.537,180.03667,"November 04, 19",-0.00537
368,BABA,2019-11-01,179.009995,182.119995,176.059998,176.460007,176.460007,28924100.0,28924100.0,-2.54999,-1.424,178.21333,"November 01, 19",-0.01424
369,BABA,2019-10-31,179.160004,179.240005,175.5,176.669998,176.669998,15119000.0,15119000.0,-2.49001,-1.39,177.13667,"October 31, 19",-0.0139
370,BABA,2019-10-30,175.419998,177.880005,173.936005,177.529999,177.529999,10213200.0,10213200.0,2.11,1.203,176.44867,"October 30, 19",0.01203
371,BABA,2019-10-29,177.059998,177.740005,175.440002,176.889999,176.889999,8026400.0,8026400.0,-0.17,-0.096,176.69,"October 29, 19",-0.00096
372,BABA,2019-10-28,176.5,179.639999,176.410004,178.679993,178.679993,11739600.0,11739600.0,2.17999,1.235,178.24333,"October 28, 19",0.01235
373,BABA,2019-10-25,171.559998,175.809998,170.880005,174.309998,174.309998,9891800.0,9891800.0,2.75,1.603,173.66667,"October 25, 19",0.01603
374,BABA,2019-10-24,171.279999,172.75,170.210007,172.550003,172.550003,7397700.0,7397700.0,1.27,0.741,171.83667,"October 24, 19",0.00741
375,BABA,2019-10-23,170.449997,171.039993,168.119995,169.919998,169.919998,8853700.0,8853700.0,-0.53,-0.311,169.69333,"October 23, 19",-0.00311
376,BABA,2019-10-22,174.529999,175.360001,169.259995,169.889999,169.889999,10867100.0,10867100.0,-4.64,-2.659,171.50333,"October 22, 19",-0.02659
377,BABA,2019-10-21,172.639999,173.910004,170.869995,173.520004,173.520004,8970800.0,8970800.0,0.88001,0.51,172.76667,"October 21, 19",0.0051
378,BABA,2019-10-18,176.0,176.229996,169.0,169.130005,169.130005,14575700.0,14575700.0,-6.86999,-3.903,171.45333,"October 18, 19",-0.03903
379,BABA,2019-10-17,178.0,178.589996,175.229996,176.850006,176.850006,8020600.0,8020600.0,-1.14999,-0.646,176.89,"October 17, 19",-0.00646
380,BABA,2019-10-16,175.800003,177.350006,174.119995,177.119995,177.119995,10858700.0,10858700.0,1.31999,0.751,176.19667,"October 16, 19",0.00751
381,BABA,2019-10-15,172.910004,176.75,172.690002,175.289993,175.289993,13753000.0,13753000.0,2.37999,1.376,174.91,"October 15, 19",0.01376
382,BABA,2019-10-14,172.839996,173.339996,170.789993,171.160004,171.160004,7667600.0,7667600.0,-1.67999,-0.972,171.76333,"October 14, 19",-0.00972
383,BABA,2019-10-11,170.770004,174.880005,169.570007,172.940002,172.940002,19247400.0,19247400.0,2.17,1.271,172.46334,"October 11, 19",0.01271
384,BABA,2019-10-10,165.960007,168.570007,164.089996,166.070007,166.070007,11462400.0,11462400.0,0.11,0.066,166.24334,"October 10, 19",0.00066
385,BABA,2019-10-09,165.5,166.580002,163.419998,165.190002,165.190002,10943100.0,10943100.0,-0.31,-0.187,165.06333,"October 09, 19",-0.00187
386,BABA,2019-10-08,164.300003,165.220001,161.679993,161.929993,161.929993,15833100.0,15833100.0,-2.37001,-1.442,162.94333,"October 08, 19",-0.01442
387,BABA,2019-10-07,168.830002,172.300003,167.210007,168.320007,168.320007,11993000.0,11993000.0,-0.51,-0.302,169.27667,"October 07, 19",-0.00302
388,BABA,2019-10-04,169.600006,170.699997,167.559998,170.339996,170.339996,8715200.0,8715200.0,0.73999,0.436,169.53333,"October 04, 19",0.00436
389,BABA,2019-10-03,166.649994,170.179993,165.0,169.479996,169.479996,10305000.0,10305000.0,2.83,1.698,168.22,"October 03, 19",0.01698
390,BABA,2019-10-02,162.820007,166.880005,161.899994,165.770004,165.770004,11526500.0,11526500.0,2.95,1.812,164.85,"October 02, 19",0.01812
391,BABA,2019-10-01,168.009995,168.229996,163.639999,165.149994,165.149994,14155500.0,14155500.0,-2.86,-1.702,165.67333,"October 01, 19",-0.01702
392,BABA,2019-09-30,169.886993,170.199997,166.449997,167.229996,167.229996,14866800.0,14866800.0,-2.657,-1.564,167.96,"September 30, 19",-0.01564
393,BABA,2019-09-27,176.0,176.5,163.149994,165.979996,165.979996,33287500.0,33287500.0,-10.02,-5.693,168.54333,"September 27, 19",-0.05693
394,BABA,2019-09-26,177.0,178.229996,174.830002,175.0,175.0,9982400.0,9982400.0,-2.0,-1.13,176.02,"September 26, 19",-0.0113
395,BABA,2019-09-25,172.300003,176.990005,171.720001,176.660004,176.660004,11766400.0,11766400.0,4.36,2.53,175.12334,"September 25, 19",0.0253
396,BABA,2019-09-24,179.169998,179.490005,171.300003,171.550003,171.550003,14324600.0,14324600.0,-7.61999,-4.253,174.11334,"September 24, 19",-0.04253
397,BABA,2019-09-23,181.25,181.330002,176.800003,176.979996,176.979996,14047400.0,14047400.0,-4.27,-2.356,178.37,"September 23, 19",-0.02356
398,BABA,2019-09-20,182.309998,183.820007,178.839996,182.509995,182.509995,24517800.0,24517800.0,0.2,0.11,181.72333,"September 20, 19",0.0011
399,BABA,2019-09-19,180.899994,184.130005,180.429993,180.460007,180.460007,15119800.0,15119800.0,-0.43999,-0.243,181.67333,"September 19, 19",-0.00243
400,BABA,2019-09-18,179.149994,180.169998,177.580002,180.0,180.0,9233300.0,9233300.0,0.85001,0.474,179.25,"September 18, 19",0.00474
401,BABA,2019-09-17,176.850006,179.119995,176.050003,179.0,179.0,7481000.0,7481000.0,2.14999,1.216,178.05667,"September 17, 19",0.01216
402,BABA,2019-09-16,177.75,179.169998,175.369995,177.070007,177.070007,10725100.0,10725100.0,-0.67999,-0.383,177.20333,"September 16, 19",-0.00383
403,BABA,2019-09-13,179.740005,180.179993,178.610001,179.169998,179.169998,9479700.0,9479700.0,-0.57001,-0.317,179.32,"September 13, 19",-0.00317
404,BABA,2019-09-12,177.889999,180.5,177.0,178.240005,178.240005,12509400.0,12509400.0,0.35001,0.197,178.58,"September 12, 19",0.00197
405,BABA,2019-09-11,176.0,176.660004,174.149994,176.089996,176.089996,7039300.0,7039300.0,0.09,0.051,175.63333,"September 11, 19",0.00051
406,BABA,2019-09-10,176.279999,176.300003,172.220001,174.990005,174.990005,9835000.0,9835000.0,-1.28999,-0.732,174.50334,"September 10, 19",-0.00732
407,BABA,2019-09-09,177.880005,177.990005,175.860001,177.779999,177.779999,6931700.0,6931700.0,-0.10001,-0.056,177.21,"September 09, 19",-0.00056
408,BABA,2019-09-06,179.009995,179.220001,176.210007,176.690002,176.690002,8304000.0,8304000.0,-2.31999,-1.296,177.37334,"September 06, 19",-0.01296
409,BABA,2019-09-05,176.880005,178.949997,176.520004,178.940002,178.940002,11154300.0,11154300.0,2.06,1.165,178.13667,"September 05, 19",0.01165
410,BABA,2019-09-04,176.259995,176.550003,173.990005,174.330002,174.330002,7208900.0,7208900.0,-1.92999,-1.095,174.95667,"September 04, 19",-0.01095
411,BABA,2019-09-03,173.0,174.720001,172.149994,172.410004,172.410004,8499300.0,8499300.0,-0.59,-0.341,173.09333,"September 03, 19",-0.00341
412,BABA,2019-08-30,174.350006,175.25,172.660004,175.029999,175.029999,10293400.0,10293400.0,0.67999,0.39,174.31333,"August 30, 19",0.0039
413,BABA,2019-08-29,171.0,173.960007,170.949997,172.809998,172.809998,11565400.0,11565400.0,1.81,1.058,172.57333,"August 29, 19",0.01058
414,BABA,2019-08-28,164.639999,168.0,164.199997,167.479996,167.479996,9507400.0,9507400.0,2.84,1.725,166.56,"August 28, 19",0.01725
415,BABA,2019-08-27,167.199997,168.190002,165.190002,166.199997,166.199997,12777600.0,12777600.0,-1.0,-0.598,166.52667,"August 27, 19",-0.00598
416,BABA,2019-08-26,166.490005,167.449997,165.529999,165.899994,165.899994,8640500.0,8640500.0,-0.59001,-0.354,166.29333,"August 26, 19",-0.00354
417,BABA,2019-08-23,169.690002,171.490005,163.830994,164.539993,164.539993,20871500.0,20871500.0,-5.15001,-3.035,166.62033,"August 23, 19",-0.03035
418,BABA,2019-08-22,174.100006,174.979996,170.5,171.910004,171.910004,11568900.0,11568900.0,-2.19,-1.258,172.46333,"August 22, 19",-0.01258
419,BABA,2019-08-21,177.220001,178.5,174.889999,175.240005,175.240005,10615700.0,10615700.0,-1.98,-1.117,176.21,"August 21, 19",-0.01117
420,BABA,2019-08-20,175.910004,177.990005,175.619995,177.210007,177.210007,10338100.0,10338100.0,1.3,0.739,176.94,"August 20, 19",0.00739
421,BABA,2019-08-19,177.429993,178.800003,175.589996,178.279999,178.279999,16012800.0,16012800.0,0.85001,0.479,177.55667,"August 19, 19",0.00479
422,BABA,2019-08-16,170.0,177.550003,168.570007,174.600006,174.600006,25952500.0,25952500.0,4.60001,2.706,173.57334,"August 16, 19",0.02706
423,BABA,2019-08-15,170.110001,171.0,164.360001,166.970001,166.970001,36343500.0,36343500.0,-3.14,-1.846,167.44333,"August 15, 19",-0.01846
424,BABA,2019-08-14,161.339996,163.0,159.210007,162.059998,162.059998,20803700.0,20803700.0,0.72,0.446,161.42334,"August 14, 19",0.00446
425,BABA,2019-08-13,160.639999,167.360001,159.570007,164.029999,164.029999,22842900.0,22842900.0,3.39,2.11,163.65334,"August 13, 19",0.0211
426,BABA,2019-08-12,157.5,159.360001,155.539993,159.309998,159.309998,13566900.0,13566900.0,1.81,1.149,158.07,"August 12, 19",0.01149
427,BABA,2019-08-09,160.979996,161.990005,159.110001,159.119995,159.119995,11894300.0,11894300.0,-1.86,-1.155,160.07333,"August 09, 19",-0.01155
428,BABA,2019-08-08,161.710007,162.300003,159.119995,162.220001,162.220001,19267700.0,19267700.0,0.50999,0.315,161.21333,"August 08, 19",0.00315
429,BABA,2019-08-07,155.729996,159.479996,155.300003,159.169998,159.169998,17917400.0,17917400.0,3.44,2.209,157.98333,"August 07, 19",0.02209
430,BABA,2019-08-06,158.479996,158.729996,156.110001,157.429993,157.429993,24996300.0,24996300.0,-1.05,-0.663,157.42333,"August 06, 19",-0.00663
431,BABA,2019-08-05,155.029999,157.229996,151.850006,153.669998,153.669998,28912600.0,28912600.0,-1.36,-0.877,154.25,"August 05, 19",-0.00877
432,BABA,2019-08-02,162.559998,163.850006,160.350006,161.0,161.0,27104700.0,27104700.0,-1.56,-0.96,161.73334,"August 02, 19",-0.0096
433,BABA,2019-08-01,174.539993,175.714996,162.100006,165.649994,165.649994,32728200.0,32728200.0,-8.89,-5.093,167.82167,"August 01, 19",-0.05093
434,BABA,2019-07-31,173.710007,174.889999,170.089996,173.110001,173.110001,14628900.0,14628900.0,-0.60001,-0.345,172.69667,"July 31, 19",-0.00345
435,BABA,2019-07-30,174.25,175.710007,172.889999,174.100006,174.100006,14300600.0,14300600.0,-0.14999,-0.086,174.23334,"July 30, 19",-0.00086
436,BABA,2019-07-29,178.429993,179.880005,175.350006,177.020004,177.020004,15130300.0,15130300.0,-1.40999,-0.79,177.41667,"July 29, 19",-0.0079
437,BABA,2019-07-26,178.25,179.399994,176.880005,178.740005,178.740005,15281000.0,15281000.0,0.49,0.275,178.34,"July 26, 19",0.00275
438,BABA,2019-07-25,178.490005,179.149994,175.369003,177.289993,177.289993,14049000.0,14049000.0,-1.20001,-0.672,177.26966,"July 25, 19",-0.00672
439,BABA,2019-07-24,178.0,178.960007,176.938004,178.669998,178.669998,14933100.0,14933100.0,0.67,0.376,178.18934,"July 24, 19",0.00376
440,BABA,2019-07-23,175.389999,178.639999,174.845001,178.089996,178.089996,20881500.0,20881500.0,2.7,1.539,177.19167,"July 23, 19",0.01539
441,BABA,2019-07-22,173.5,174.279999,171.436996,174.0,174.0,18490900.0,18490900.0,0.5,0.288,173.239,"July 22, 19",0.00288
442,BABA,2019-07-19,174.869995,175.149994,172.990005,172.990005,172.990005,13647200.0,13647200.0,-1.87999,-1.075,173.71,"July 19, 19",-0.01075
443,BABA,2019-07-18,173.410004,174.399994,172.059998,172.800003,172.800003,15603800.0,15603800.0,-0.61,-0.352,173.08667,"July 18, 19",-0.00352
444,BABA,2019-07-17,172.75,176.220001,172.490005,174.820007,174.820007,15031600.0,15031600.0,2.07001,1.198,174.51,"July 17, 19",0.01198
445,BABA,2019-07-16,174.199997,175.520004,173.460007,174.190002,174.190002,19039700.0,19039700.0,-0.01,-0.006,174.39,"July 16, 19",-6e-05
446,BABA,2019-07-15,171.5,173.75,170.419998,173.5,173.5,22199000.0,22199000.0,2.0,1.166,172.55667,"July 15, 19",0.01166
447,BABA,2019-07-12,168.0,170.199997,167.649994,169.070007,169.070007,18103600.0,18103600.0,1.07001,0.637,168.97333,"July 12, 19",0.00637
448,BABA,2019-07-11,167.559998,168.423996,165.0,166.550003,166.550003,14796400.0,14796400.0,-1.01,-0.603,166.658,"July 11, 19",-0.00603
449,BABA,2019-07-10,171.240005,171.369995,166.860001,166.929993,166.929993,16675600.0,16675600.0,-4.31001,-2.517,168.38666,"July 10, 19",-0.02517
450,BABA,2019-07-09,167.085007,168.979996,166.5,168.800003,168.800003,15782800.0,15782800.0,1.715,1.026,168.09333,"July 09, 19",0.01026
451,BABA,2019-07-08,170.089996,170.279999,168.350006,168.449997,168.449997,16531000.0,16531000.0,-1.64,-0.964,169.02667,"July 08, 19",-0.00964
452,BABA,2019-07-05,173.75,173.820007,172.820007,173.300003,173.300003,12618600.0,12618600.0,-0.45,-0.259,173.31334,"July 05, 19",-0.00259
453,BABA,2019-07-03,175.690002,175.850006,173.850006,174.669998,174.669998,8532600.0,8532600.0,-1.02,-0.581,174.79,"July 03, 19",-0.00581
454,BABA,2019-07-02,175.130005,175.550003,174.25,175.449997,175.449997,14155200.0,14155200.0,0.31999,0.183,175.08333,"July 02, 19",0.00183
455,BABA,2019-07-01,175.865005,177.949997,174.360001,175.050003,175.050003,25846800.0,25846800.0,-0.815,-0.463,175.78667,"July 01, 19",-0.00463
456,BABA,2019-06-28,170.199997,170.889999,167.960007,169.449997,169.449997,19974300.0,19974300.0,-0.75,-0.441,169.43333,"June 28, 19",-0.00441
457,BABA,2019-06-27,170.619995,171.979996,169.380005,170.899994,170.899994,18349400.0,18349400.0,0.28,0.164,170.75333,"June 27, 19",0.00164
458,BABA,2019-06-26,168.279999,171.240005,168.149994,168.990005,168.990005,22416400.0,22416400.0,0.71001,0.422,169.46,"June 26, 19",0.00422
459,BABA,2019-06-25,167.039993,167.339996,164.619995,165.800003,165.800003,20439200.0,20439200.0,-1.23999,-0.742,165.92,"June 25, 19",-0.00742
460,BABA,2019-06-24,168.399994,168.880005,165.779999,168.100006,168.100006,18422600.0,18422600.0,-0.29999,-0.178,167.58667,"June 24, 19",-0.00178
461,BABA,2019-06-21,167.479996,169.470993,166.770004,167.550003,167.550003,17415800.0,17415800.0,0.07001,0.042,167.93033,"June 21, 19",0.00042
462,BABA,2019-06-20,170.190002,170.479996,166.274994,168.25,168.25,24004700.0,24004700.0,-1.94,-1.14,168.335,"June 20, 19",-0.0114
463,BABA,2019-06-19,167.770004,167.899994,163.419998,165.460007,165.460007,20798100.0,20798100.0,-2.31,-1.377,165.59333,"June 19, 19",-0.01377
464,BABA,2019-06-18,162.889999,169.110001,161.949997,165.509995,165.509995,35754800.0,35754800.0,2.62,1.608,165.52333,"June 18, 19",0.01608
465,BABA,2019-06-17,157.529999,160.550003,157.419998,159.910004,159.910004,16079800.0,16079800.0,2.38,1.511,159.29333,"June 17, 19",0.01511
466,BABA,2019-06-14,158.369995,158.710007,157.229996,158.100006,158.100006,14981600.0,14981600.0,-0.26999,-0.17,158.01334,"June 14, 19",-0.0017
467,BABA,2019-06-13,160.550003,161.320007,159.800003,160.330002,160.330002,17571400.0,17571400.0,-0.22,-0.137,160.48334,"June 13, 19",-0.00137
468,BABA,2019-06-12,160.470001,161.699997,158.809998,160.039993,160.039993,16329300.0,16329300.0,-0.43001,-0.268,160.18333,"June 12, 19",-0.00268
469,BABA,2019-06-11,164.199997,165.679993,161.925003,162.649994,162.649994,23408400.0,23408400.0,-1.55,-0.944,163.41833,"June 11, 19",-0.00944
470,BABA,2019-06-10,158.779999,161.979996,157.399994,159.850006,159.850006,36473300.0,36473300.0,1.07001,0.674,159.74333,"June 10, 19",0.00674
471,BABA,2019-06-07,152.949997,155.690002,152.214005,154.229996,154.229996,17817800.0,17817800.0,1.28,0.837,154.04467,"June 07, 19",0.00837
472,BABA,2019-06-06,152.0,152.699997,150.570007,151.5,151.5,15763000.0,15763000.0,-0.5,-0.329,151.59,"June 06, 19",-0.00329
473,BABA,2019-06-05,155.169998,156.110001,149.309998,151.649994,151.649994,23208600.0,23208600.0,-3.52,-2.268,152.35666,"June 05, 19",-0.02268
474,BABA,2019-06-04,151.559998,155.199997,150.639999,154.149994,154.149994,27417200.0,27417200.0,2.59,1.709,153.33,"June 04, 19",0.01709
475,BABA,2019-06-03,149.600006,151.770004,148.845001,149.910004,149.910004,25254400.0,25254400.0,0.31,0.207,150.175,"June 03, 19",0.00207
476,BABA,2019-05-31,149.630005,150.679993,147.949997,149.259995,149.259995,26881200.0,26881200.0,-0.37001,-0.247,149.29666,"May 31, 19",-0.00247
477,BABA,2019-05-30,152.360001,153.369995,150.25,151.070007,151.070007,17344700.0,17344700.0,-1.28999,-0.847,151.56333,"May 30, 19",-0.00847
478,BABA,2019-05-29,153.580002,154.384995,150.710007,152.479996,152.479996,30073100.0,30073100.0,-1.10001,-0.716,152.525,"May 29, 19",-0.00716
479,BABA,2019-05-28,156.399994,157.070007,153.220001,154.809998,154.809998,38603000.0,38603000.0,-1.59,-1.017,155.03334,"May 28, 19",-0.01017
480,BABA,2019-05-24,157.615005,158.429993,154.899994,155.0,155.0,21489700.0,21489700.0,-2.615,-1.659,156.11,"May 24, 19",-0.01659
481,BABA,2019-05-23,155.449997,158.479996,154.410004,156.0,156.0,26891900.0,26891900.0,0.55,0.354,156.29667,"May 23, 19",0.00354
482,BABA,2019-05-22,162.410004,162.820007,158.070007,158.830002,158.830002,25831200.0,25831200.0,-3.58,-2.204,159.90667,"May 22, 19",-0.02204
483,BABA,2019-05-21,163.160004,165.589996,162.520004,163.429993,163.429993,22006100.0,22006100.0,0.26999,0.165,163.84666,"May 21, 19",0.00165
484,BABA,2019-05-20,164.440002,164.570007,160.020004,160.649994,160.649994,33413800.0,33413800.0,-3.79001,-2.305,161.74667,"May 20, 19",-0.02305
485,BABA,2019-05-17,171.690002,172.289993,168.490005,169.570007,169.570007,22539400.0,22539400.0,-2.11999,-1.235,170.11667,"May 17, 19",-0.01235
486,BABA,2019-05-16,178.179993,178.25,174.75,175.570007,175.570007,20579200.0,20579200.0,-2.60999,-1.465,176.19,"May 16, 19",-0.01465
487,BABA,2019-05-15,177.059998,180.240005,173.320999,177.600006,177.600006,37610400.0,37610400.0,0.54001,0.305,177.05367,"May 15, 19",0.00305
488,BABA,2019-05-14,172.75,175.149994,171.479996,174.839996,174.839996,17874100.0,17874100.0,2.09,1.21,173.82333,"May 14, 19",0.0121
489,BABA,2019-05-13,169.789993,172.470001,168.779999,170.009995,170.009995,22330700.0,22330700.0,0.22,0.13,170.42,"May 13, 19",0.0013
490,BABA,2019-05-10,180.179993,180.789993,174.100006,178.0,178.0,18987000.0,18987000.0,-2.17999,-1.21,177.63,"May 10, 19",-0.0121
491,BABA,2019-05-09,175.429993,180.695007,173.070007,179.039993,179.039993,22727800.0,22727800.0,3.61,2.058,177.60167,"May 09, 19",0.02058
492,BABA,2019-05-08,180.949997,183.199997,178.580002,179.589996,179.589996,16611100.0,16611100.0,-1.36,-0.752,180.45667,"May 08, 19",-0.00752
493,BABA,2019-05-07,186.050003,186.449997,179.630005,181.429993,181.429993,22663200.0,22663200.0,-4.62001,-2.483,182.50333,"May 07, 19",-0.02483
494,BABA,2019-05-06,185.169998,189.0,184.830002,188.240005,188.240005,23941200.0,23941200.0,3.07001,1.658,187.35667,"May 06, 19",0.01658
495,BABA,2019-05-03,191.880005,195.720001,191.880005,195.210007,195.210007,14521100.0,14521100.0,3.33,1.735,194.27,"May 03, 19",0.01735
496,BABA,2019-05-02,189.419998,192.699997,186.649994,190.389999,190.389999,11468100.0,11468100.0,0.97,0.512,189.91333,"May 02, 19",0.00512
497,BABA,2019-05-01,186.75,193.195007,185.880005,189.309998,189.309998,17397500.0,17397500.0,2.56,1.371,189.46167,"May 01, 19",0.01371
498,BABA,2019-04-30,186.300003,188.25,183.820007,185.570007,185.570007,15076500.0,15076500.0,-0.73,-0.392,185.88,"April 30, 19",-0.00392
499,BABA,2019-04-29,187.419998,188.0,185.759995,186.940002,186.940002,8660600.0,8660600.0,-0.48,-0.256,186.9,"April 29, 19",-0.00256
500,BABA,2019-04-26,187.880005,188.740005,185.509995,187.089996,187.089996,9421100.0,9421100.0,-0.79001,-0.42,187.11333,"April 26, 19",-0.0042
501,BABA,2019-04-25,185.240005,188.130005,183.955002,187.880005,187.880005,10328900.0,10328900.0,2.64,1.425,186.655,"April 25, 19",0.01425
502,BABA,2019-04-24,186.759995,186.899994,184.580002,185.669998,185.669998,9085300.0,9085300.0,-1.09,-0.584,185.71666,"April 24, 19",-0.00584
503,BABA,2019-04-23,186.0,188.149994,185.440002,187.289993,187.289993,11410600.0,11410600.0,1.28999,0.694,186.96,"April 23, 19",0.00694
504,BABA,2019-04-22,184.5,186.470001,183.610001,185.380005,185.380005,8677800.0,8677800.0,0.88001,0.477,185.15334,"April 22, 19",0.00477
505,BABA,2019-04-18,186.410004,187.279999,185.389999,186.940002,186.940002,7882500.0,7882500.0,0.53,0.284,186.53667,"April 18, 19",0.00284
506,BABA,2019-04-17,187.339996,188.199997,185.779999,187.550003,187.550003,11614200.0,11614200.0,0.21001,0.112,187.17667,"April 17, 19",0.00112
507,BABA,2019-04-16,185.550003,185.789993,183.399994,185.779999,185.779999,12195900.0,12195900.0,0.23,0.124,184.99,"April 16, 19",0.00124
508,BABA,2019-04-15,188.059998,188.169998,182.559998,183.070007,183.070007,14616600.0,14616600.0,-4.98999,-2.653,184.6,"April 15, 19",-0.02653
509,BABA,2019-04-12,187.710007,189.789993,187.139999,188.910004,188.910004,12600000.0,12600000.0,1.2,0.639,188.61333,"April 12, 19",0.00639
510,BABA,2019-04-11,185.149994,186.059998,183.75,184.979996,184.979996,8900300.0,8900300.0,-0.17,-0.092,184.93,"April 11, 19",-0.00092
511,BABA,2019-04-10,186.690002,187.399994,184.0,186.190002,186.190002,10655000.0,10655000.0,-0.5,-0.268,185.86333,"April 10, 19",-0.00268
512,BABA,2019-04-09,186.490005,187.889999,186.160004,187.190002,187.190002,11578200.0,11578200.0,0.7,0.375,187.08,"April 09, 19",0.00375
513,BABA,2019-04-08,184.190002,187.820007,184.009995,186.5,186.5,14725600.0,14725600.0,2.31,1.254,186.11,"April 08, 19",0.01254
514,BABA,2019-04-05,182.509995,185.5,182.0,185.350006,185.350006,18705000.0,18705000.0,2.84001,1.556,184.28334,"April 05, 19",0.01556
515,BABA,2019-04-04,177.039993,181.960007,176.889999,181.070007,181.070007,16993200.0,16993200.0,4.03001,2.276,179.97334,"April 04, 19",0.02276
516,BABA,2019-04-03,179.509995,180.699997,176.759995,178.320007,178.320007,26811600.0,26811600.0,-1.18999,-0.663,178.59333,"April 03, 19",-0.00663
517,BABA,2019-04-02,181.460007,183.563004,180.949997,181.740005,181.740005,8021500.0,8021500.0,0.28,0.154,182.08434,"April 02, 19",0.00154
518,BABA,2019-04-01,185.089996,185.559998,180.889999,180.889999,180.889999,12714800.0,12714800.0,-4.2,-2.269,182.44667,"April 01, 19",-0.02269
519,BABA,2019-03-29,180.729996,182.600006,179.0,182.449997,182.449997,13850900.0,13850900.0,1.72,0.952,181.35,"March 29, 19",0.00952
520,BABA,2019-03-28,177.470001,178.529999,175.970001,177.729996,177.729996,7146800.0,7146800.0,0.26,0.147,177.41,"March 28, 19",0.00147
521,BABA,2019-03-27,177.699997,179.830002,176.912994,177.029999,177.029999,8371000.0,8371000.0,-0.67,-0.377,177.92433,"March 27, 19",-0.00377
522,BABA,2019-03-26,179.699997,180.649994,177.095001,178.080002,178.080002,7897900.0,7897900.0,-1.61999,-0.901,178.60833,"March 26, 19",-0.00901
523,BABA,2019-03-25,174.330002,178.899994,174.100006,178.770004,178.770004,7511400.0,7511400.0,4.44,2.547,177.25667,"March 25, 19",0.02547
524,BABA,2019-03-22,179.770004,180.479996,175.335999,176.259995,176.259995,11688400.0,11688400.0,-3.51001,-1.953,177.35866,"March 22, 19",-0.01953
525,BABA,2019-03-21,178.949997,181.729996,178.520004,181.5,181.5,9754500.0,9754500.0,2.55,1.425,180.58333,"March 21, 19",0.01425
526,BABA,2019-03-20,180.940002,181.949997,178.429993,181.279999,181.279999,15901500.0,15901500.0,0.34,0.188,180.55333,"March 20, 19",0.00188
527,BABA,2019-03-19,181.630005,183.360001,180.850006,182.139999,182.139999,10238600.0,10238600.0,0.50999,0.281,182.11667,"March 19, 19",0.00281
528,BABA,2019-03-18,181.929993,182.889999,180.759995,181.830002,181.830002,7847800.0,7847800.0,-0.09999,-0.055,181.82667,"March 18, 19",-0.00055
529,BABA,2019-03-15,180.660004,181.449997,179.660004,180.970001,180.970001,10844100.0,10844100.0,0.31,0.172,180.69333,"March 15, 19",0.00172
530,BABA,2019-03-14,179.059998,180.820007,178.009995,180.360001,180.360001,9272000.0,9272000.0,1.3,0.726,179.73,"March 14, 19",0.00726
531,BABA,2019-03-13,180.729996,182.535004,179.259995,180.699997,180.699997,8868200.0,8868200.0,-0.03,-0.017,180.83167,"March 13, 19",-0.00017
532,BABA,2019-03-12,182.039993,182.179993,179.509995,180.630005,180.630005,8660000.0,8660000.0,-1.40999,-0.775,180.77333,"March 12, 19",-0.00775
533,BABA,2019-03-11,177.830002,181.720001,177.580002,180.410004,180.410004,13764000.0,13764000.0,2.58,1.451,179.90334,"March 11, 19",0.01451
534,BABA,2019-03-08,171.565002,175.350006,171.565002,175.029999,175.029999,14674200.0,14674200.0,3.465,2.02,173.98167,"March 08, 19",0.0202
535,BABA,2019-03-07,180.910004,181.800003,176.729996,177.320007,177.320007,16488900.0,16488900.0,-3.59,-1.984,178.61667,"March 07, 19",-0.01984
536,BABA,2019-03-06,184.380005,185.589996,183.020004,184.169998,184.169998,10009100.0,10009100.0,-0.21001,-0.114,184.26,"March 06, 19",-0.00114
537,BABA,2019-03-05,186.940002,188.080002,185.0,185.0,185.0,11513200.0,11513200.0,-1.94,-1.038,186.02667,"March 05, 19",-0.01038
538,BABA,2019-03-04,186.0,187.339996,184.460007,187.25,187.25,14761700.0,14761700.0,1.25,0.672,186.35,"March 04, 19",0.00672
539,BABA,2019-03-01,185.089996,186.899994,183.380005,183.880005,183.880005,14348500.0,14348500.0,-1.20999,-0.654,184.72,"March 01, 19",-0.00654
