245,jorge,PYPL,2020-04-27,121.25,122.387,120.055,120.53,120.53,6678200.0,6678200.0,-0.72,-0.594,120.99067,"April 27, 20",-0.00594
246,jorge,PYPL,2020-04-24,115.47,120.47,115.4,120.18,120.18,10680400.0,10680400.0,4.71,4.079,118.68333,"April 24, 20",0.04079
247,jorge,PYPL,2020-04-23,115.94,118.385,115.0,115.24,115.24,7563200.0,7563200.0,-0.7,-0.604,116.20833,"April 23, 20",-0.00604
248,jorge,PYPL,2020-04-22,110.29,116.0,109.91,115.19,115.19,12879900.0,12879900.0,4.9,4.443,113.7,"April 22, 20",0.04443
249,jorge,PYPL,2020-04-21,111.12,112.85,107.41,107.54,107.54,11736600.0,11736600.0,-3.58,-3.222,109.26667,"April 21, 20",-0.03222
250,jorge,PYPL,2020-04-20,110.9,114.3,110.025,112.17,112.17,10730700.0,10730700.0,1.27,1.145,112.165,"April 20, 20",0.01145
251,jorge,PYPL,2020-04-17,110.3,112.12,110.054,111.85,111.85,11069800.0,11069800.0,1.55,1.405,111.34133,"April 17, 20",0.01405
252,jorge,PYPL,2020-04-16,109.5,109.525,106.57,108.31,108.31,9575600.0,9575600.0,-1.19,-1.087,108.135,"April 16, 20",-0.01087
253,jorge,PYPL,2020-04-15,107.46,109.09,106.42,107.95,107.95,7821000.0,7821000.0,0.49,0.456,107.82,"April 15, 20",0.00456
254,jorge,PYPL,2020-04-14,109.0,110.98,107.93,109.785,109.785,8417900.0,8417900.0,0.785,0.72,109.565,"April 14, 20",0.0072
255,jorge,PYPL,2020-04-13,104.85,106.29,102.34,105.98,105.98,7716200.0,7716200.0,1.13,1.078,104.87,"April 13, 20",0.01078
256,jorge,PYPL,2020-04-09,105.63,108.7,104.78,105.84,105.84,10894900.0,10894900.0,0.21,0.199,106.44,"April 09, 20",0.00199
257,jorge,PYPL,2020-04-08,101.61,105.505,100.75,105.06,105.06,9385900.0,9385900.0,3.45,3.395,103.77167,"April 08, 20",0.03395
258,jorge,PYPL,2020-04-07,105.255,106.23,99.9,100.28,100.28,10291500.0,10291500.0,-4.975,-4.727,102.13667,"April 07, 20",-0.04727
259,jorge,PYPL,2020-04-06,97.8,102.5,96.26,101.67,101.67,11999000.0,11999000.0,3.87,3.957,100.14333,"April 06, 20",0.03957
260,jorge,PYPL,2020-04-03,92.79,92.95,89.88,92.39,92.39,7699500.0,7699500.0,-0.4,-0.431,91.74,"April 03, 20",-0.00431
261,jorge,PYPL,2020-04-02,91.1,94.68,90.92,93.52,93.52,7077200.0,7077200.0,2.42,2.656,93.04,"April 02, 20",0.02656
262,jorge,PYPL,2020-04-01,92.72,94.67,90.38,91.38,91.38,9628400.0,9628400.0,-1.34,-1.445,92.14333,"April 01, 20",-0.01445
263,jorge,PYPL,2020-03-31,96.38,99.431,94.87,95.74,95.74,9881400.0,9881400.0,-0.64,-0.664,96.68033,"March 31, 20",-0.00664
264,jorge,PYPL,2020-03-30,95.5,98.26,94.37,97.03,97.03,8948600.0,8948600.0,1.53,1.602,96.55333,"March 30, 20",0.01602
265,jorge,PYPL,2020-03-27,97.0,97.105,93.06,93.48,93.48,11312000.0,11312000.0,-3.52,-3.629,94.54833,"March 27, 20",-0.03629
266,jorge,PYPL,2020-03-26,96.31,100.93,95.635,100.63,100.63,9451200.0,9451200.0,4.32,4.486,99.065,"March 26, 20",0.04486
267,jorge,PYPL,2020-03-25,97.43,100.42,95.27,95.71,95.71,11814400.0,11814400.0,-1.72,-1.765,97.13333,"March 25, 20",-0.01765
268,jorge,PYPL,2020-03-24,89.4,98.0,89.4,97.29,97.29,13936500.0,13936500.0,7.89,8.826,94.89667,"March 24, 20",0.08826
269,jorge,PYPL,2020-03-23,86.29,88.15,82.07,85.26,85.26,12969700.0,12969700.0,-1.03,-1.194,85.16,"March 23, 20",-0.01194
270,jorge,PYPL,2020-03-20,95.64,96.23,86.21,86.68,86.68,14874400.0,14874400.0,-8.96,-9.368,89.70667,"March 20, 20",-0.09368
271,jorge,PYPL,2020-03-19,91.56,98.06,87.04,93.69,93.69,12181600.0,12181600.0,2.13,2.326,92.93,"March 19, 20",0.02326
272,jorge,PYPL,2020-03-18,91.855,95.1,86.15,91.46,91.46,16073300.0,16073300.0,-0.395,-0.43,90.90333,"March 18, 20",-0.0043
273,jorge,PYPL,2020-03-17,94.5,101.08,90.52,97.87,97.87,17969400.0,17969400.0,3.37,3.566,96.49,"March 17, 20",0.03566
274,jorge,PYPL,2020-03-16,94.0,103.155,91.23,92.72,92.72,16204900.0,16204900.0,-1.28,-1.362,95.70167,"March 16, 20",-0.01362
275,jorge,PYPL,2020-03-13,100.52,110.6,99.78,110.15,110.15,19170600.0,19170600.0,9.63,9.58,106.84333,"March 13, 20",0.0958
276,jorge,PYPL,2020-03-12,96.56,104.78,94.5,96.96,96.96,20114400.0,20114400.0,0.4,0.414,98.74667,"March 12, 20",0.00414
277,jorge,PYPL,2020-03-11,106.65,107.75,101.98,103.9,103.9,10756400.0,10756400.0,-2.75,-2.579,104.54333,"March 11, 20",-0.02579
278,jorge,PYPL,2020-03-10,105.3,109.74,103.17,109.74,109.74,11748500.0,11748500.0,4.44,4.217,107.55,"March 10, 20",0.04217
279,jorge,PYPL,2020-03-09,102.72,106.99,99.71,101.63,101.63,12458900.0,12458900.0,-1.09,-1.061,102.77667,"March 09, 20",-0.01061
280,jorge,PYPL,2020-03-06,107.95,111.57,107.58,110.89,110.89,8524300.0,8524300.0,2.94,2.723,110.01333,"March 06, 20",0.02723
281,jorge,PYPL,2020-03-05,112.03,114.9,111.24,112.18,112.18,7671500.0,7671500.0,0.15,0.134,112.77333,"March 05, 20",0.00134
282,jorge,PYPL,2020-03-04,112.04,115.39,110.62,115.3,115.3,8245200.0,8245200.0,3.26,2.91,113.77,"March 04, 20",0.0291
283,jorge,PYPL,2020-03-03,112.82,114.56,108.26,109.76,109.76,11908600.0,11908600.0,-3.06,-2.712,110.86,"March 03, 20",-0.02712
284,jorge,PYPL,2020-03-02,107.46,113.05,106.53,112.86,112.86,13367000.0,13367000.0,5.4,5.025,110.81333,"March 02, 20",0.05025
285,jorge,PYPL,2020-02-28,104.26,108.73,103.72,107.99,107.99,17216000.0,17216000.0,3.73,3.578,106.81333,"February 28, 20",0.03578
286,jorge,PYPL,2020-02-27,106.3,112.05,106.3,107.84,107.84,15461900.0,15461900.0,1.54,1.449,108.73,"February 27, 20",0.01449
287,jorge,PYPL,2020-02-26,109.81,112.63,108.6,109.11,109.11,10301800.0,10301800.0,-0.7,-0.637,110.11333,"February 26, 20",-0.00637
288,jorge,PYPL,2020-02-25,115.67,116.415,109.33,109.66,109.66,13636100.0,13636100.0,-6.01,-5.196,111.80167,"February 25, 20",-0.05196
289,jorge,PYPL,2020-02-24,114.29,116.79,113.52,116.44,116.44,10139300.0,10139300.0,2.15,1.881,115.58333,"February 24, 20",0.01881
290,jorge,PYPL,2020-02-21,121.72,121.85,118.53,119.49,119.49,5894500.0,5894500.0,-2.23,-1.832,119.95667,"February 21, 20",-0.01832
291,jorge,PYPL,2020-02-20,123.86,124.31,120.4,122.43,122.43,7212900.0,7212900.0,-1.43,-1.155,122.38,"February 20, 20",-0.01155
292,jorge,PYPL,2020-02-19,122.63,124.45,122.3,123.91,123.91,4878600.0,4878600.0,1.28,1.044,123.55333,"February 19, 20",0.01044
293,jorge,PYPL,2020-02-18,122.58,122.99,121.68,122.27,122.27,5085700.0,5085700.0,-0.31,-0.253,122.31333,"February 18, 20",-0.00253
294,jorge,PYPL,2020-02-14,120.89,123.0,120.8,122.99,122.99,5769900.0,5769900.0,2.1,1.737,122.26333,"February 14, 20",0.01737
295,jorge,PYPL,2020-02-13,118.04,121.1,117.8,120.51,120.51,6066300.0,6066300.0,2.47,2.093,119.80333,"February 13, 20",0.02093
296,jorge,PYPL,2020-02-12,118.85,119.91,117.87,118.56,118.56,6482300.0,6482300.0,-0.29,-0.244,118.78,"February 12, 20",-0.00244
297,jorge,PYPL,2020-02-11,120.76,121.0,118.4,118.84,118.84,4677400.0,4677400.0,-1.92,-1.59,119.41333,"February 11, 20",-0.0159
298,jorge,PYPL,2020-02-10,118.56,120.15,118.5,120.06,120.06,4868000.0,4868000.0,1.5,1.265,119.57,"February 10, 20",0.01265
299,jorge,PYPL,2020-02-07,119.6,119.67,118.41,118.88,118.88,4166300.0,4166300.0,-0.72,-0.602,118.98667,"February 07, 20",-0.00602
300,jorge,PYPL,2020-02-06,120.09,120.6,119.47,119.89,119.89,4020300.0,4020300.0,-0.2,-0.167,119.98667,"February 06, 20",-0.00167
301,jorge,PYPL,2020-02-05,121.2,122.19,118.891,119.72,119.72,7595300.0,7595300.0,-1.48,-1.221,120.267,"February 05, 20",-0.01221
302,jorge,PYPL,2020-02-04,118.04,120.34,117.3,120.08,120.08,7396800.0,7396800.0,2.04,1.728,119.24,"February 04, 20",0.01728
303,jorge,PYPL,2020-02-03,114.3,117.24,114.05,116.51,116.51,8236600.0,8236600.0,2.21,1.934,115.93333,"February 03, 20",0.01934
304,jorge,PYPL,2020-01-31,116.75,117.32,113.15,113.89,113.89,9467200.0,9467200.0,-2.86,-2.45,114.78667,"January 31, 20",-0.0245
305,jorge,PYPL,2020-01-30,112.79,117.2,112.42,117.12,117.12,13653300.0,13653300.0,4.33,3.839,115.58,"January 30, 20",0.03839
306,jorge,PYPL,2020-01-29,117.47,117.53,115.16,116.66,116.66,9236800.0,9236800.0,-0.81,-0.69,116.45,"January 29, 20",-0.0069
307,jorge,PYPL,2020-01-28,115.83,117.21,114.715,116.52,116.52,6433000.0,6433000.0,0.69,0.596,116.14833,"January 28, 20",0.00596
308,jorge,PYPL,2020-01-27,113.63,115.98,112.31,115.24,115.24,7002300.0,7002300.0,1.61,1.417,114.51,"January 27, 20",0.01417
309,jorge,PYPL,2020-01-24,118.45,119.6,116.51,116.98,116.98,7124000.0,7124000.0,-1.47,-1.241,117.69667,"January 24, 20",-0.01241
310,jorge,PYPL,2020-01-23,117.4,117.94,115.8,117.89,117.89,8533900.0,8533900.0,0.49,0.417,117.21,"January 23, 20",0.00417
311,jorge,PYPL,2020-01-22,116.73,117.45,115.47,115.5,115.5,5305300.0,5305300.0,-1.23,-1.054,116.14,"January 22, 20",-0.01054
312,jorge,PYPL,2020-01-21,115.31,116.39,115.11,116.15,116.15,8746200.0,8746200.0,0.84,0.728,115.88333,"January 21, 20",0.00728
313,jorge,PYPL,2020-01-17,116.45,116.7,115.47,116.04,116.04,9730400.0,9730400.0,-0.41,-0.352,116.07,"January 17, 20",-0.00352
314,jorge,PYPL,2020-01-16,115.92,116.0,114.85,115.4,115.4,4770900.0,4770900.0,-0.52,-0.449,115.41667,"January 16, 20",-0.00449
315,jorge,PYPL,2020-01-15,115.14,115.95,114.61,114.85,114.85,5955200.0,5955200.0,-0.29,-0.252,115.13667,"January 15, 20",-0.00252
316,jorge,PYPL,2020-01-14,115.515,115.59,114.12,114.64,114.64,7182000.0,7182000.0,-0.875,-0.757,114.78333,"January 14, 20",-0.00757
317,jorge,PYPL,2020-01-13,113.98,115.88,113.86,115.28,115.28,9652500.0,9652500.0,1.3,1.141,115.00667,"January 13, 20",0.01141
318,jorge,PYPL,2020-01-10,113.64,113.71,112.27,112.93,112.93,6965100.0,6965100.0,-0.71,-0.625,112.97,"January 10, 20",-0.00625
319,jorge,PYPL,2020-01-09,112.99,113.56,111.59,112.57,112.57,5944700.0,5944700.0,-0.42,-0.372,112.57333,"January 09, 20",-0.00372
320,jorge,PYPL,2020-01-08,110.4,112.64,109.82,111.82,111.82,8293600.0,8293600.0,1.42,1.286,111.42667,"January 08, 20",0.01286
321,jorge,PYPL,2020-01-07,111.5,111.56,109.53,109.67,109.67,6898700.0,6898700.0,-1.83,-1.641,110.25333,"January 07, 20",-0.01641
322,jorge,PYPL,2020-01-06,107.57,110.22,107.44,110.17,110.17,6764500.0,6764500.0,2.6,2.417,109.27667,"January 06, 20",0.02417
323,jorge,PYPL,2020-01-03,109.49,110.42,108.76,108.76,108.76,7098300.0,7098300.0,-0.73,-0.667,109.31333,"January 03, 20",-0.00667
324,jorge,PYPL,2020-01-02,109.47,111.21,109.275,110.75,110.75,7418800.0,7418800.0,1.28,1.169,110.41167,"January 02, 20",0.01169
325,jorge,PYPL,2019-12-31,107.54,108.45,107.2,108.17,108.17,4080500.0,4080500.0,0.63,0.586,107.94,"December 31, 19",0.00586
326,jorge,PYPL,2019-12-30,109.52,109.6,107.73,107.97,107.97,3769200.0,3769200.0,-1.55,-1.415,108.43333,"December 30, 19",-0.01415
327,jorge,PYPL,2019-12-27,110.167,110.18,108.9,109.4,109.4,3379600.0,3379600.0,-0.767,-0.696,109.49333,"December 27, 19",-0.00696
328,jorge,PYPL,2019-12-26,109.13,109.75,108.57,109.75,109.75,4049900.0,4049900.0,0.62,0.568,109.35667,"December 26, 19",0.00568
329,jorge,PYPL,2019-12-24,108.64,109.26,108.38,108.69,108.69,1680000.0,1680000.0,0.05,0.046,108.77667,"December 24, 19",0.00046
330,jorge,PYPL,2019-12-23,109.05,109.45,108.38,108.61,108.61,4659000.0,4659000.0,-0.44,-0.403,108.81333,"December 23, 19",-0.00403
331,jorge,PYPL,2019-12-20,109.28,109.62,108.13,108.75,108.75,9823200.0,9823200.0,-0.53,-0.485,108.83333,"December 20, 19",-0.00485
332,jorge,PYPL,2019-12-19,107.8,108.94,107.46,108.88,108.88,6590000.0,6590000.0,1.08,1.002,108.42667,"December 19, 19",0.01002
333,jorge,PYPL,2019-12-18,108.86,109.47,107.76,107.83,107.83,6477900.0,6477900.0,-1.03,-0.946,108.35333,"December 18, 19",-0.00946
334,jorge,PYPL,2019-12-17,109.57,109.6,107.67,108.46,108.46,8165900.0,8165900.0,-1.11,-1.013,108.57667,"December 17, 19",-0.01013
335,jorge,PYPL,2019-12-16,108.4,109.828,108.35,109.57,109.57,8465400.0,8465400.0,1.17,1.079,109.24933,"December 16, 19",0.01079
336,jorge,PYPL,2019-12-13,105.83,107.905,105.52,107.65,107.65,6998800.0,6998800.0,1.82,1.72,107.025,"December 13, 19",0.0172
337,jorge,PYPL,2019-12-12,105.21,106.22,104.13,105.67,105.67,6379500.0,6379500.0,0.46,0.437,105.34,"December 12, 19",0.00437
338,jorge,PYPL,2019-12-11,103.72,105.87,103.59,105.51,105.51,5779700.0,5779700.0,1.79,1.726,104.99,"December 11, 19",0.01726
339,jorge,PYPL,2019-12-10,103.77,104.13,103.26,103.62,103.62,5316500.0,5316500.0,-0.15,-0.145,103.67,"December 10, 19",-0.00145
340,jorge,PYPL,2019-12-09,104.6,105.1,103.6,103.78,103.78,5641300.0,5641300.0,-0.82,-0.784,104.16,"December 09, 19",-0.00784
341,jorge,PYPL,2019-12-06,104.79,105.344,104.16,104.34,104.34,7018000.0,7018000.0,-0.45,-0.429,104.61467,"December 06, 19",-0.00429
342,jorge,PYPL,2019-12-05,105.45,105.5,104.11,104.59,104.59,5635800.0,5635800.0,-0.86,-0.816,104.73333,"December 05, 19",-0.00816
343,jorge,PYPL,2019-12-04,106.29,106.29,104.655,105.0,105.0,7848700.0,7848700.0,-1.29,-1.214,105.315,"December 04, 19",-0.01214
344,jorge,PYPL,2019-12-03,105.0,106.13,104.51,105.59,105.59,8947500.0,8947500.0,0.59,0.562,105.41,"December 03, 19",0.00562
345,jorge,PYPL,2019-12-02,107.96,108.49,104.65,106.21,106.21,7182600.0,7182600.0,-1.75,-1.621,106.45,"December 02, 19",-0.01621
346,jorge,PYPL,2019-11-29,107.97,108.39,106.9,108.01,108.01,4439500.0,4439500.0,0.04,0.037,107.76667,"November 29, 19",0.00037
347,jorge,PYPL,2019-11-27,106.89,108.24,106.8,107.75,107.75,7553400.0,7553400.0,0.86,0.805,107.59667,"November 27, 19",0.00805
348,jorge,PYPL,2019-11-26,104.8,106.78,104.5,106.2,106.2,13126400.0,13126400.0,1.4,1.336,105.82667,"November 26, 19",0.01336
349,jorge,PYPL,2019-11-25,102.38,104.57,102.06,104.45,104.45,8336100.0,8336100.0,2.07,2.022,103.69333,"November 25, 19",0.02022
350,jorge,PYPL,2019-11-22,102.92,103.23,100.72,101.77,101.77,6448800.0,6448800.0,-1.15,-1.117,101.90667,"November 22, 19",-0.01117
351,jorge,PYPL,2019-11-21,103.0,104.47,102.15,102.55,102.55,7524800.0,7524800.0,-0.45,-0.437,103.05667,"November 21, 19",-0.00437
352,jorge,PYPL,2019-11-20,105.22,105.38,103.12,104.09,104.09,5953500.0,5953500.0,-1.13,-1.074,104.19667,"November 20, 19",-0.01074
353,jorge,PYPL,2019-11-19,104.08,106.17,104.008,104.95,104.95,7954100.0,7954100.0,0.87,0.836,105.04267,"November 19, 19",0.00836
354,jorge,PYPL,2019-11-18,103.85,104.2,102.98,103.66,103.66,4830400.0,4830400.0,-0.19,-0.183,103.61333,"November 18, 19",-0.00183
355,jorge,PYPL,2019-11-15,104.35,104.48,103.105,104.2,104.2,5639600.0,5639600.0,-0.15,-0.144,103.92833,"November 15, 19",-0.00144
356,jorge,PYPL,2019-11-14,101.87,103.85,101.37,103.73,103.73,4978400.0,4978400.0,1.86,1.826,102.98333,"November 14, 19",0.01826
357,jorge,PYPL,2019-11-13,102.0,103.6,101.63,102.12,102.12,5246600.0,5246600.0,0.12,0.118,102.45,"November 13, 19",0.00118
358,jorge,PYPL,2019-11-12,102.97,103.09,100.92,102.03,102.03,6715200.0,6715200.0,-0.94,-0.913,102.01333,"November 12, 19",-0.00913
359,jorge,PYPL,2019-11-11,101.04,103.04,100.66,102.67,102.67,5391000.0,5391000.0,1.63,1.613,102.12333,"November 11, 19",0.01613
360,jorge,PYPL,2019-11-08,100.025,101.71,99.6,101.42,101.42,5451300.0,5451300.0,1.395,1.395,100.91,"November 08, 19",0.01395
361,jorge,PYPL,2019-11-07,100.94,101.72,100.29,100.47,100.47,9088400.0,9088400.0,-0.47,-0.466,100.82667,"November 07, 19",-0.00466
362,jorge,PYPL,2019-11-06,101.2,101.34,100.17,100.63,100.63,7331900.0,7331900.0,-0.57,-0.563,100.71333,"November 06, 19",-0.00563
363,jorge,PYPL,2019-11-05,103.05,103.25,100.285,100.99,100.99,9236200.0,9236200.0,-2.06,-1.999,101.50833,"November 05, 19",-0.01999
364,jorge,PYPL,2019-11-04,105.72,105.76,102.605,102.81,102.81,5818400.0,5818400.0,-2.91,-2.753,103.725,"November 04, 19",-0.02753
365,jorge,PYPL,2019-11-01,104.7,105.3,103.93,104.98,104.98,5489500.0,5489500.0,0.28,0.267,104.73667,"November 01, 19",0.00267
366,jorge,PYPL,2019-10-31,106.47,106.5,103.26,104.1,104.1,7200500.0,7200500.0,-2.37,-2.226,104.62,"October 31, 19",-0.02226
367,jorge,PYPL,2019-10-30,105.29,106.6,103.96,106.5,106.5,4204900.0,4204900.0,1.21,1.149,105.68667,"October 30, 19",0.01149
368,jorge,PYPL,2019-10-29,106.84,107.02,104.695,105.0,105.0,5420900.0,5420900.0,-1.84,-1.722,105.57167,"October 29, 19",-0.01722
369,jorge,PYPL,2019-10-28,107.99,108.46,106.45,106.6,106.6,7004200.0,7004200.0,-1.39,-1.287,107.17,"October 28, 19",-0.01287
370,jorge,PYPL,2019-10-25,104.46,107.49,104.42,107.19,107.19,12070900.0,12070900.0,2.73,2.613,106.36667,"October 25, 19",0.02613
371,jorge,PYPL,2019-10-24,106.075,106.98,103.19,104.91,104.91,23689200.0,23689200.0,-1.165,-1.098,105.02667,"October 24, 19",-0.01098
372,jorge,PYPL,2019-10-23,97.42,97.6,94.77,96.64,96.64,16470200.0,16470200.0,-0.78,-0.801,96.33667,"October 23, 19",-0.00801
373,jorge,PYPL,2019-10-22,101.36,101.95,97.115,97.36,97.36,11298100.0,11298100.0,-4.0,-3.946,98.80833,"October 22, 19",-0.03946
374,jorge,PYPL,2019-10-21,102.36,102.73,100.465,101.44,101.44,6694400.0,6694400.0,-0.92,-0.899,101.545,"October 21, 19",-0.00899
375,jorge,PYPL,2019-10-18,103.92,104.32,100.75,101.22,101.22,7260700.0,7260700.0,-2.7,-2.598,102.09667,"October 18, 19",-0.02598
376,jorge,PYPL,2019-10-17,103.89,104.34,102.84,103.63,103.63,3996300.0,3996300.0,-0.26,-0.25,103.60333,"October 17, 19",-0.0025
377,jorge,PYPL,2019-10-16,103.0,103.23,101.9,103.09,103.09,4327000.0,4327000.0,0.09,0.087,102.74,"October 16, 19",0.00087
378,jorge,PYPL,2019-10-15,102.01,103.66,101.9,103.59,103.59,4579600.0,4579600.0,1.58,1.549,103.05,"October 15, 19",0.01549
379,jorge,PYPL,2019-10-14,101.59,102.35,101.367,101.75,101.75,2953500.0,2953500.0,0.16,0.157,101.82233,"October 14, 19",0.00157
380,jorge,PYPL,2019-10-11,101.78,103.96,101.47,101.58,101.58,4762900.0,4762900.0,-0.2,-0.197,102.33667,"October 11, 19",-0.00197
381,jorge,PYPL,2019-10-10,99.4,101.0,99.4,100.54,100.54,4281600.0,4281600.0,1.14,1.147,100.31333,"October 10, 19",0.01147
382,jorge,PYPL,2019-10-09,99.44,100.69,99.385,99.89,99.89,4988600.0,4988600.0,0.45,0.453,99.98833,"October 09, 19",0.00453
383,jorge,PYPL,2019-10-08,100.85,101.15,99.25,99.33,99.33,7027600.0,7027600.0,-1.52,-1.507,99.91,"October 08, 19",-0.01507
384,jorge,PYPL,2019-10-07,102.11,102.607,101.52,101.62,101.62,3711300.0,3711300.0,-0.49,-0.48,101.91567,"October 07, 19",-0.0048
385,jorge,PYPL,2019-10-04,101.84,102.98,100.84,102.79,102.79,5458000.0,5458000.0,0.95,0.933,102.20333,"October 04, 19",0.00933
386,jorge,PYPL,2019-10-03,99.54,101.31,98.61,101.03,101.03,4846100.0,4846100.0,1.49,1.497,100.31667,"October 03, 19",0.01497
387,jorge,PYPL,2019-10-02,101.81,101.83,99.36,99.73,99.73,7879000.0,7879000.0,-2.08,-2.043,100.30667,"October 02, 19",-0.02043
388,jorge,PYPL,2019-10-01,104.0,104.641,102.23,102.53,102.53,5694500.0,5694500.0,-1.47,-1.413,103.13367,"October 01, 19",-0.01413
389,jorge,PYPL,2019-09-30,102.68,104.07,101.48,103.59,103.59,7390700.0,7390700.0,0.91,0.886,103.04667,"September 30, 19",0.00886
390,jorge,PYPL,2019-09-27,104.87,105.17,101.1,102.2,102.2,7189400.0,7189400.0,-2.67,-2.546,102.82333,"September 27, 19",-0.02546
391,jorge,PYPL,2019-09-26,104.43,104.87,103.22,104.55,104.55,4719800.0,4719800.0,0.12,0.115,104.21333,"September 26, 19",0.00115
392,jorge,PYPL,2019-09-25,103.34,104.463,101.54,104.14,104.14,5457300.0,5457300.0,0.8,0.774,103.381,"September 25, 19",0.00774
393,jorge,PYPL,2019-09-24,105.41,106.1,102.73,103.69,103.69,6367900.0,6367900.0,-1.72,-1.632,104.17333,"September 24, 19",-0.01632
394,jorge,PYPL,2019-09-23,104.73,105.32,104.35,105.11,105.11,3312800.0,3312800.0,0.38,0.363,104.92667,"September 23, 19",0.00363
395,jorge,PYPL,2019-09-20,104.71,105.46,103.91,104.64,104.64,10427300.0,10427300.0,-0.07,-0.067,104.67,"September 20, 19",-0.00067
396,jorge,PYPL,2019-09-19,105.64,107.02,105.6,106.12,106.12,5017100.0,5017100.0,0.48,0.454,106.24667,"September 19, 19",0.00454
397,jorge,PYPL,2019-09-18,107.78,107.8,103.73,105.6,105.6,6624300.0,6624300.0,-2.18,-2.023,105.71,"September 18, 19",-0.02023
398,jorge,PYPL,2019-09-17,106.81,107.895,106.46,107.5,107.5,4097400.0,4097400.0,0.69,0.646,107.285,"September 17, 19",0.00646
399,jorge,PYPL,2019-09-16,106.13,108.01,105.99,106.52,106.52,5215600.0,5215600.0,0.39,0.367,106.84,"September 16, 19",0.00367
400,jorge,PYPL,2019-09-13,106.66,107.29,105.25,107.0,107.0,8390200.0,8390200.0,0.34,0.319,106.51333,"September 13, 19",0.00319
401,jorge,PYPL,2019-09-12,105.71,107.915,105.49,107.1,107.1,11585400.0,11585400.0,1.39,1.315,106.835,"September 12, 19",0.01315
402,jorge,PYPL,2019-09-11,104.15,104.48,103.11,104.02,104.02,7006300.0,7006300.0,-0.13,-0.125,103.87,"September 11, 19",-0.00125
403,jorge,PYPL,2019-09-10,104.77,104.95,101.31,103.05,103.05,13428000.0,13428000.0,-1.72,-1.642,103.10333,"September 10, 19",-0.01642
404,jorge,PYPL,2019-09-09,110.62,110.77,103.9,105.43,105.43,10959000.0,10959000.0,-5.19,-4.692,106.7,"September 09, 19",-0.04692
405,jorge,PYPL,2019-09-06,111.66,111.67,109.62,110.05,110.05,4675800.0,4675800.0,-1.61,-1.442,110.44667,"September 06, 19",-0.01442
406,jorge,PYPL,2019-09-05,110.0,111.63,109.51,111.46,111.46,5348700.0,5348700.0,1.46,1.327,110.86667,"September 05, 19",0.01327
407,jorge,PYPL,2019-09-04,107.75,109.235,107.29,108.73,108.73,3691200.0,3691200.0,0.98,0.91,108.41833,"September 04, 19",0.0091
408,jorge,PYPL,2019-09-03,107.92,108.86,106.46,106.75,106.75,4037700.0,4037700.0,-1.17,-1.084,107.35667,"September 03, 19",-0.01084
409,jorge,PYPL,2019-08-30,110.13,110.97,108.54,109.05,109.05,3957900.0,3957900.0,-1.08,-0.981,109.52,"August 30, 19",-0.00981
410,jorge,PYPL,2019-08-29,108.96,109.76,108.78,109.21,109.21,3930900.0,3930900.0,0.25,0.229,109.25,"August 29, 19",0.00229
411,jorge,PYPL,2019-08-28,106.71,107.63,105.35,107.47,107.47,3256100.0,3256100.0,0.76,0.712,106.81667,"August 28, 19",0.00712
412,jorge,PYPL,2019-08-27,108.39,108.72,106.95,107.45,107.45,4937400.0,4937400.0,-0.94,-0.867,107.70667,"August 27, 19",-0.00867
413,jorge,PYPL,2019-08-26,107.11,107.83,106.29,107.66,107.66,3666900.0,3666900.0,0.55,0.513,107.26,"August 26, 19",0.00513
414,jorge,PYPL,2019-08-23,108.93,110.14,105.51,106.04,106.04,7456400.0,7456400.0,-2.89,-2.653,107.23,"August 23, 19",-0.02653
415,jorge,PYPL,2019-08-22,110.08,110.29,107.65,108.77,108.77,3863600.0,3863600.0,-1.31,-1.19,108.90333,"August 22, 19",-0.0119
416,jorge,PYPL,2019-08-21,108.54,110.02,108.398,109.82,109.82,5415900.0,5415900.0,1.28,1.179,109.41267,"August 21, 19",0.01179
417,jorge,PYPL,2019-08-20,107.91,108.58,107.02,107.37,107.37,4358600.0,4358600.0,-0.54,-0.5,107.65667,"August 20, 19",-0.005
418,jorge,PYPL,2019-08-19,108.0,108.44,106.83,107.67,107.67,5718300.0,5718300.0,-0.33,-0.306,107.64667,"August 19, 19",-0.00306
419,jorge,PYPL,2019-08-16,106.08,106.61,105.55,106.16,106.16,5840900.0,5840900.0,0.08,0.075,106.10667,"August 16, 19",0.00075
420,jorge,PYPL,2019-08-15,103.9,105.79,103.13,104.95,104.95,6975800.0,6975800.0,1.05,1.011,104.62333,"August 15, 19",0.01011
421,jorge,PYPL,2019-08-14,104.17,105.13,102.44,103.27,103.27,9538800.0,9538800.0,-0.9,-0.864,103.61333,"August 14, 19",-0.00864
422,jorge,PYPL,2019-08-13,103.39,106.7,102.68,106.04,106.04,9788400.0,9788400.0,2.65,2.563,105.14,"August 13, 19",0.02563
423,jorge,PYPL,2019-08-12,104.01,104.38,102.21,102.72,102.72,7897900.0,7897900.0,-1.29,-1.24,103.10333,"August 12, 19",-0.0124
424,jorge,PYPL,2019-08-09,106.4,106.52,104.45,104.82,104.82,7777300.0,7777300.0,-1.58,-1.485,105.26333,"August 09, 19",-0.01485
425,jorge,PYPL,2019-08-08,107.35,108.14,106.08,106.79,106.79,7815000.0,7815000.0,-0.56,-0.522,107.00333,"August 08, 19",-0.00522
